XYDATA, head_x_accel
0.129814 -7.707353785441512
0.130616 -4.529313985917719
0.131417 0.32507053886903275
0.132177 7.375085477711553
0.132986 19.266356910871707
0.133833 37.47212830069392
0.13471 60.97179495546389
0.135612 82.59702212274324
0.136534 91.99200032630918
0.137382 85.58091570515926
0.138093 69.34927900965162
0.138789 49.03535101181342
0.139509 29.13392626432064
0.140249 10.87074566748074
0.140852 -2.9359101222129884
0.141437 -14.867323907756472
0.142073 -25.88729984245385
0.142782 -33.98729780302142
0.143476 -39.93967756573346
0.144015 -42.65072180612136
0.144587 -42.44787955112093
0.145244 -39.34879576613829
0.14597 -33.50998291975343
0.14675 -24.232074561649494
0.147575 -9.982438753294959
0.148434 8.838673859065022
0.149322 32.63469278499794
0.150232 58.67343741236814
0.15116 82.57782688277852
0.152103 89.75237119709585
0.153057 79.47603360984638
0.15402 60.377688813203285
0.15499 40.54436295778885
0.155641 26.05427266191819
0.156053 16.60177094114708
0.156583 10.068071971570314
0.157206 5.0881178587998965
0.157905 1.3182266115340102
0.158628 -1.0926605925570914
0.159406 -2.391388700524644
0.160229 -3.0547021663870946
0.161087 -3.055332045091851
0.161256 -2.8678361112102504
0.161591 -2.667399468727853
0.162015 -2.117512606241683
0.162477 -1.667215511923032
0.163019 -0.6621981002686953
0.163653 0.6975262704389369
0.16436 2.2330338086910415
0.16487 3.5078051118373756
0.165479 4.904706398209378
0.166165 6.674440507206844
0.166915 8.926099432527929
0.167714 11.57914812907568
0.168554 14.365263877063013
0.169426 17.930928196682864
0.170323 22.29623306633764
0.171241 27.48356237859004
0.172175 33.24407091106545
0.173122 38.91214135306145
0.17408 42.893424360000616
0.175047 43.742086441343375
0.17602 40.90633539485961
0.176998 35.64276037178853
0.177981 29.421805815441566
0.178967 23.48049497024978
0.179956 18.184464011665554
0.180947 13.52164602591099
0.18194 9.738770120275529
0.182935 6.878658053463721
0.18393 4.807481249968134
0.184927 3.3164979886097705
0.185924 2.2634229833837245
0.186921 1.5300252379762713
0.18792 1.0371532582482297
0.188918 0.734513009029587
0.189917 0.5883980768152224
0.190916 0.562534300704114
0.191915 0.6253566712383943
0.192915 0.7613485746916634
0.193914 1.03276654107162
0.194914 1.4685087160243306
0.195913 2.320063528320069
0.196913 3.9586006434409304
0.197913 6.991204743719823
0.198913 12.307188081556903
0.199913 19.904442699596704
0.200913 25.897151932617152
0.201913 27.78358307882916
0.202912 24.857552783060473
0.203912 18.665798208358613
0.204912 12.858249963035288
0.205912 7.8836863760815366
0.206912 4.373239995309306
0.207912 2.2992878301968567
0.208912 1.1424571081867918
0.209912 0.4434800874916511
0.210912 -0.0005480974644756364
0.211912 -0.2784165846644879
0.212912 -0.44287549774897644
0.213912 -0.5570419052377724
0.214912 -0.6514522288447125
0.215912 -0.7178902071553488
0.216912 -0.7685780567268129
0.217912 -0.7888442026584002
0.218912 -0.7950849678534464
0.219912 -0.7995827321256495
0.220912 -0.8093515114743567
0.221912 -0.8354752132481531
0.222912 -0.8994316101828862
0.223912 -1.0027764833046964
0.224912 -1.1136952985984
0.225912 -1.1873796862333212
0.226912 -1.1976915664370607
0.227912 -1.1416362366353445
0.228912 -1.0586157352408827
0.229912 -1.0311353010457192
0.230912 -1.1268751306511398
0.231912 -1.3847623806294709
0.232912 -1.846382097862165
0.233912 -2.549592776330347
0.234912 -3.7479961046840664
0.235912 -5.475073139145376
0.236912 -7.531316096730281
0.237912 -9.809570852431769
0.238912 -12.025263163261666
0.239912 -13.48460187729755
0.240912 -13.722432125139575
0.241912 -12.78717829228126
0.242912 -11.186199568660044
0.243912 -9.39722647387232
0.244912 -7.726660072501823
0.245912 -6.362182804525501
0.246912 -5.312783162445892
0.247912 -4.515594418073451
0.248912 -3.9235399448333528
0.249912 -3.4888560313664714
0.25 -3.265764047865479
ENDATA
