XYDATA, head_y_rot_accel
0.069026 -19.69551
0.069076 -20.119245
0.069126 -20.514584
0.069176 -20.891299
0.069226 -21.259123
0.069276 -21.626476
0.069326 -22.00108
0.069376 -22.391802
0.069426 -22.804436
0.069476 -23.247286
0.069526 -23.728233
0.069576 -24.250118
0.069626 -24.814779
0.069676 -25.426842
0.069726 -26.089598
0.069776 -26.803297
0.069826 -27.565529
0.069876 -28.371029
0.069926 -29.214444
0.069976 -30.086201
0.070026 -30.983517
0.070076 -31.913557
0.070126 -32.854718
0.070176 -33.791323
0.070226 -34.712236
0.070276 -35.611283
0.070326 -36.484538
0.070376 -37.322353
0.070426 -38.109462
0.070476 -38.840364
0.070526 -39.517543
0.070576 -40.138244
0.070626 -40.733989
0.070676 -41.326755
0.070726 -41.930571
0.070776 -42.555258
0.070826 -43.207578
0.070876 -43.892013
0.070926 -44.612539
0.070976 -45.3728
0.071026 -46.171437
0.071076 -46.982923
0.071126 -47.80078
0.071176 -48.624236
0.071226 -49.454062
0.071276 -50.292567
0.071326 -51.141777
0.071376 -52.001624
0.071426 -52.868688
0.071476 -53.747383
0.071526 -54.643656
0.071576 -55.569699
0.071626 -56.539901
0.071676 -57.563074
0.071726 -58.644134
0.071776 -59.784513
0.071826 -60.983658
0.071876 -62.239456
0.071926 -63.549713
0.071976 -64.910589
0.072026 -66.319826
0.072076 -67.764223
0.072126 -69.226744
0.072176 -70.69382
0.072226 -72.155373
0.072276 -73.600469
0.072326 -75.02152
0.072376 -76.414225
0.072426 -77.776332
0.072476 -79.105279
0.072526 -80.401548
0.072576 -81.682864
0.072626 -82.9452
0.072676 -84.179949
0.072726 -85.385553
0.072776 -86.563989
0.072826 -87.714211
0.072876 -88.830352
0.072926 -89.904675
0.072976 -90.924517
0.073026 -91.892817
0.073076 -92.809575
0.073126 -93.70117
0.073176 -94.589281
0.073226 -95.486568
0.073276 -96.394143
0.073326 -97.30454
0.073376 -98.205992
0.073426 -99.083375
0.073476 -99.927088
0.073526 -100.730673
0.073576 -101.480402
0.073626 -102.195429
0.073676 -102.90155
0.073726 -103.625774
0.073776 -104.393979
0.073826 -105.229178
0.073876 -106.151984
0.073926 -107.180674
0.073976 -108.327329
0.074026 -109.593463
0.074076 -110.964854
0.074126 -112.445665
0.074176 -114.036576
0.074226 -115.73276
0.074276 -117.524227
0.074326 -119.39737
0.074376 -121.345561
0.074426 -123.348885
0.074476 -125.389741
0.074526 -127.455388
0.074576 -129.53703
0.074626 -131.602891
0.074676 -133.633071
0.074726 -135.616856
0.074776 -137.545517
0.074826 -139.410272
0.074876 -141.2038
0.074926 -142.917517
0.074976 -144.539694
0.075026 -146.059805
0.075076 -147.480991
0.075126 -148.812967
0.075176 -150.053113
0.075226 -151.212228
0.075276 -152.311358
0.075326 -153.375381
0.075376 -154.433084
0.075426 -155.492218
0.075476 -156.57085
0.075526 -157.688532
0.075576 -158.845112
0.075626 -160.067593
0.075676 -161.412323
0.075726 -162.889804
0.075776 -164.481217
0.075826 -166.18163
0.075876 -167.97076
0.075926 -169.827779
0.075976 -171.742365
0.076026 -173.704376
0.076076 -175.714957
0.076126 -177.782932
0.076176 -179.931433
0.076226 -182.203123
0.076276 -184.636571
0.076326 -187.260323
0.076376 -190.082023
0.076426 -193.109724
0.076476 -196.334429
0.076526 -199.722586
0.076576 -203.189355
0.076626 -206.71678
0.076676 -210.237602
0.076726 -213.668237
0.076776 -216.908222
0.076826 -219.863281
0.076876 -222.465825
0.076926 -224.686638
0.076976 -226.509449
0.077026 -227.97104
0.077076 -229.128653
0.077126 -230.059678
0.077176 -230.893508
0.077226 -231.766986
0.077276 -232.794754
0.077326 -234.084947
0.077376 -235.712609
0.077426 -237.745654
0.077476 -240.236932
0.077526 -243.197987
0.077576 -246.591804
0.077626 -250.347875
0.077676 -254.373911
0.077726 -258.572694
0.077776 -262.846058
0.077826 -267.097139
0.077876 -271.25296
0.077926 -275.283531
0.077976 -279.199777
0.078026 -283.051679
0.078076 -286.928067
0.078126 -290.915013
0.078176 -295.083565
0.078226 -299.473938
0.078276 -304.098384
0.078326 -308.921908
0.078376 -313.899791
0.078426 -318.935371
0.078476 -323.910011
0.078526 -328.700357
0.078576 -333.185669
0.078626 -337.305425
0.078676 -341.035549
0.078726 -344.377439
0.078776 -347.386559
0.078826 -350.158616
0.078876 -352.808498
0.078926 -355.479016
0.078976 -358.334762
0.079026 -361.547041
0.079076 -365.241887
0.079126 -369.562388
0.079176 -374.543672
0.079226 -380.148626
0.079276 -386.290529
0.079326 -392.831582
0.079376 -399.598097
0.079426 -406.374623
0.079476 -412.967372
0.079526 -419.229239
0.079576 -425.080018
0.079626 -430.485472
0.079676 -435.48959
0.079726 -440.213961
0.079776 -444.962872
0.079826 -449.794725
0.079876 -454.794424
0.079926 -460.037492
0.079976 -465.522132
0.080026 -471.209774
0.080076 -476.998576
0.080126 -482.732593
0.080176 -488.262838
0.080226 -493.473884
0.080276 -498.30042
0.080326 -502.757886
0.080376 -506.953951
0.080426 -511.061898
0.080476 -515.286248
0.080526 -519.91344
0.080576 -525.140595
0.080626 -531.12852
0.080676 -537.972035
0.080726 -545.64806
0.080776 -554.073111
0.080826 -563.015696
0.080876 -572.178578
0.080926 -581.253026
0.080976 -589.927844
0.081026 -597.275786
0.081076 -604.37587
0.081126 -610.993132
0.081176 -617.106926
0.081226 -622.826218
0.081276 -628.366011
0.081326 -634.029905
0.081376 -640.107228
0.081426 -646.803403
0.081476 -656.890938
0.081526 -670.223278
0.081576 -684.696317
0.081626 -698.87972
0.081676 -711.749652
0.081726 -722.830924
0.081776 -731.998291
0.081826 -739.595997
0.081876 -745.180298
0.081926 -751.877681
0.081976 -760.345878
0.082026 -771.030547
0.082076 -784.10733
0.082126 -799.327263
0.082176 -816.071079
0.082226 -833.402887
0.082276 -849.308209
0.082326 -864.385239
0.082376 -877.841101
0.082426 -889.378105
0.082476 -899.346896
0.082526 -908.651561
0.082576 -918.508164
0.082626 -930.225417
0.082676 -944.711454
0.082726 -962.269835
0.082776 -982.834415
0.082826 -1003.899135
0.082876 -1028.347076
0.082926 -1053.93365
0.082976 -1077.602263
0.083026 -1097.012141
0.083076 -1111.867356
0.083126 -1122.050791
0.083176 -1129.697338
0.083226 -1138.258408
0.083276 -1150.80771
0.083326 -1168.776896
0.083376 -1192.204309
0.083426 -1219.858988
0.083476 -1249.923261
0.083526 -1280.018831
0.083576 -1308.217124
0.083626 -1333.427706
0.083676 -1355.411651
0.083726 -1375.072206
0.083776 -1394.065161
0.083826 -1412.886684
0.083876 -1435.359945
0.083926 -1461.287123
0.083976 -1490.012346
0.084026 -1519.896576
0.084076 -1547.789422
0.084126 -1575.289688
0.084176 -1600.901639
0.084226 -1625.317413
0.084276 -1650.298609
0.084326 -1678.041744
0.084376 -1710.951838
0.084426 -1748.880311
0.084476 -1791.774802
0.084526 -1841.415188
0.084576 -1894.181978
0.084626 -1946.290911
0.084676 -1995.047333
0.084726 -2040.659608
0.084776 -2081.615589
0.084826 -2120.998552
0.084876 -2161.585929
0.084926 -2205.79719
0.084976 -2254.998068
0.085026 -2313.431456
0.085076 -2378.650401
0.085126 -2442.895318
0.085176 -2503.092314
0.085226 -2556.379283
0.085276 -2603.523397
0.085326 -2648.326288
0.085376 -2695.772789
0.085426 -2750.066964
0.085476 -2812.788601
0.085526 -2883.698243
0.085576 -2957.879372
0.085626 -3029.573603
0.085676 -3097.468083
0.085726 -3159.54719
0.085776 -3218.991073
0.085826 -3277.562067
0.085876 -3339.228581
0.085926 -3402.474768
0.085976 -3468.764122
0.086026 -3538.007017
0.086076 -3613.572989
0.086126 -3694.175116
0.086176 -3773.235442
0.086226 -3846.054864
0.086276 -3910.776458
0.086326 -3967.793211
0.086376 -4018.713875
0.086426 -4070.173631
0.086476 -4123.18504
0.086526 -4181.404924
0.086576 -4240.654641
0.086626 -4298.396737
0.086676 -4352.423322
0.086726 -4400.310918
0.086776 -4441.076917
0.086826 -4482.830676
0.086876 -4524.505578
0.086926 -4567.656531
0.086976 -4613.235218
0.087026 -4661.814422
0.087076 -4712.709958
0.087126 -4764.00877
0.087176 -4814.007966
0.087226 -4861.7421
0.087276 -4907.651397
0.087326 -4952.17452
0.087376 -4996.964599
0.087426 -5042.826901
0.087476 -5086.2288
0.087526 -5127.234725
0.087576 -5165.537586
0.087626 -5200.638439
0.087676 -5232.216709
0.087726 -5258.066355
0.087776 -5281.053844
0.087826 -5300.14743
0.087876 -5312.016207
0.087926 -5320.943453
0.087976 -5325.754587
0.088026 -5325.643343
0.088076 -5320.153441
0.088126 -5309.42998
0.088176 -5294.100889
0.088226 -5275.118839
0.088276 -5253.412645
0.088326 -5229.19074
0.088376 -5202.227175
0.088426 -5172.55226
0.088476 -5140.413691
0.088526 -5105.667306
0.088576 -5072.091905
0.088626 -5035.577957
0.088676 -4999.330947
0.088726 -4959.142133
0.088776 -4914.522802
0.088826 -4865.677659
0.088876 -4813.589701
0.088926 -4757.848751
0.088976 -4698.485989
0.089026 -4637.987076
0.089076 -4574.792049
0.089126 -4507.497362
0.089176 -4434.612497
0.089226 -4362.909748
0.089276 -4291.671551
0.089326 -4218.425321
0.089376 -4147.650474
0.089426 -4079.03314
0.089476 -4013.388548
0.089526 -3950.076342
0.089576 -3886.974749
0.089626 -3827.979552
0.089676 -3774.088751
0.089726 -3720.556792
0.089776 -3669.437862
0.089826 -3618.545847
0.089876 -3570.505272
0.089926 -3523.153959
0.089976 -3477.650321
0.090026 -3433.755901
0.090076 -3390.437928
0.090126 -3346.433878
0.090176 -3301.639741
0.090226 -3257.515805
0.090276 -3213.807037
0.090326 -3169.757647
0.090376 -3122.795026
0.090426 -3074.282989
0.090476 -3023.355493
0.090526 -2969.813462
0.090576 -2913.044413
0.090626 -2852.79243
0.090676 -2792.415247
0.090726 -2732.458309
0.090776 -2672.913995
0.090826 -2618.244806
0.090876 -2568.444434
0.090926 -2518.053867
0.090976 -2464.036679
0.091026 -2407.02449
0.091076 -2347.515316
0.091126 -2289.08228
0.091176 -2236.464022
0.091226 -2190.098657
0.091276 -2155.356279
0.091326 -2129.955117
0.091376 -2110.708356
0.091426 -2092.469969
0.091476 -2073.702856
0.091526 -2055.254745
0.091576 -2038.056128
0.091626 -2022.582351
0.091676 -2009.554242
0.091726 -1997.095361
0.091776 -1980.955146
0.091826 -1958.382584
0.091876 -1927.908726
0.091926 -1889.983208
0.091976 -1842.761652
0.092026 -1786.102722
0.092076 -1725.181266
0.092126 -1659.760347
0.092176 -1592.500658
0.092226 -1529.124565
0.092276 -1474.296562
0.092326 -1435.10791
0.092376 -1409.164568
0.092426 -1393.431234
0.092476 -1385.426456
0.092526 -1383.617225
0.092576 -1382.556111
0.092626 -1376.340194
0.092676 -1363.280521
0.092726 -1342.721142
0.092776 -1319.056037
0.092826 -1288.761692
0.092876 -1267.183537
0.092926 -1283.411172
0.092976 -1338.410022
0.093026 -1420.065243
0.093076 -1506.450975
0.093126 -1581.530281
0.093176 -1631.488586
0.093226 -1643.099505
0.093276 -1616.287091
0.093326 -1553.6385
0.093376 -1468.988053
0.093426 -1379.883111
0.093476 -1299.096394
0.093526 -1238.164618
0.093576 -1207.912148
0.093626 -1195.128594
0.093676 -1205.121568
0.093726 -1207.851542
0.093776 -1210.591689
0.093826 -1193.61659
0.093876 -1158.823662
0.093926 -1113.757237
0.093976 -1075.397533
0.094026 -1044.990636
0.094076 -1024.411891
0.094126 -1016.340818
0.094176 -1019.380268
0.094226 -1029.27751
0.094276 -1033.00387
0.094326 -1011.368909
0.094376 -963.267022
0.094426 -915.746179
0.094476 -863.939177
0.094526 -838.95319
0.094576 -867.348206
0.094626 -946.222291
0.094676 -1076.79297
0.094726 -1211.254279
0.094776 -1317.176746
0.094826 -1377.353985
0.094876 -1376.033932
0.094926 -1313.712733
0.094976 -1205.743736
0.095026 -1081.149747
0.095076 -970.109672
0.095126 -880.219703
0.095176 -828.742866
0.095226 -811.045569
0.095276 -826.609771
0.095326 -862.078227
0.095376 -915.106263
0.095426 -939.493301
0.095476 -921.632873
0.095526 -857.167797
0.095576 -782.149254
0.095626 -734.517907
0.095676 -705.472896
0.095726 -697.354547
0.095776 -715.66838
0.095826 -756.414949
0.095876 -806.044408
0.095926 -842.998363
0.095976 -844.73742
0.096026 -811.07061
0.096076 -720.956233
0.096126 -598.52101
0.096176 -471.075475
0.096226 -397.214397
0.096276 -387.119951
0.096326 -440.579022
0.096376 -577.053165
0.096426 -725.02823
0.096476 -847.675722
0.096526 -929.097378
0.096576 -949.815167
0.096626 -911.13468
0.096676 -831.647537
0.096726 -741.221742
0.096776 -666.828591
0.096826 -619.99744
0.096876 -606.872525
0.096926 -640.490317
0.096976 -705.882069
0.097026 -784.974488
0.097076 -865.275412
0.097126 -922.92751
0.097176 -938.673972
0.097226 -899.073692
0.097276 -793.959652
0.097326 -663.791768
0.097376 -532.577709
0.097426 -450.38842
0.097476 -403.279436
0.097526 -405.786279
0.097576 -452.067976
0.097626 -582.23684
0.097676 -689.75247
0.097726 -755.16688
0.097776 -788.084859
0.097826 -775.325776
0.097876 -687.098872
0.097926 -564.673837
0.097976 -473.158382
0.098026 -406.46722
0.098076 -383.611305
0.098126 -405.84376
0.098176 -460.27539
0.098226 -527.32844
0.098276 -586.399735
0.098326 -618.639852
0.098376 -616.124338
0.098426 -576.904574
0.098476 -528.206002
0.098526 -465.025569
0.098576 -408.121729
0.098626 -365.035149
0.098676 -340.728883
0.098726 -334.483405
0.098776 -344.374078
0.098826 -391.920788
0.098876 -511.286876
0.098926 -674.537109
0.098976 -850.547464
0.099026 -1011.555308
0.099076 -1106.840231
0.099126 -1112.495847
0.099176 -1023.11832
0.099226 -818.938694
0.099276 -537.515038
0.099326 -310.200992
0.099376 -193.72932
0.099426 -149.710088
0.099476 -162.802177
0.099526 -246.510728
0.099576 -397.369316
0.099626 -567.575634
0.099676 -730.869494
0.099726 -830.132238
0.099776 -873.256614
0.099826 -817.131953
0.099876 -608.805863
0.099926 -398.388569
0.099976 -236.982565
0.100026 -148.13148
0.100076 -114.287239
0.100126 -116.209916
0.100176 -170.249919
0.100226 -291.074822
0.100276 -440.603402
0.100326 -546.212928
0.100376 -608.927131
0.100426 -641.279603
0.100476 -598.660377
0.100526 -473.29137
0.100576 -338.638583
0.100626 -199.083104
0.100676 -87.188904
0.100726 -3.094953
0.100776 55.614577
0.100826 76.130535
0.100876 49.62804
0.100926 -26.082365
0.100976 -173.163416
0.101026 -400.762756
0.101076 -696.851192
0.101126 -978.473526
0.101176 -1134.534917
0.101226 -1132.848066
0.101276 -1033.867805
0.101326 -817.698672
0.101376 -480.280311
0.101426 -168.180271
0.101476 58.178252
0.101526 181.951273
0.101576 179.09349
0.101626 64.720094
0.101676 -198.568593
0.101726 -569.802813
0.101776 -824.022717
0.101826 -970.749596
0.101876 -1035.416247
0.101926 -977.63227
0.101976 -755.110528
0.102026 -491.23556
0.102076 -281.029189
0.102126 -168.071832
0.102176 -114.536534
0.102226 -102.159041
0.102276 -146.419445
0.102326 -252.320704
0.102376 -369.749805
0.102426 -459.825069
0.102476 -492.104132
0.102526 -462.320303
0.102576 -374.268975
0.102626 -190.359118
0.102676 -10.20355
0.102726 119.960036
0.102776 173.641658
0.102826 166.426765
0.102876 107.928217
0.102926 1.122885
0.102976 -142.732341
0.103026 -265.212508
0.103076 -427.178576
0.103126 -548.505
0.103176 -606.12602
0.103226 -623.32619
0.103276 -607.544052
0.103326 -551.360586
0.103376 -448.35673
0.103426 -307.235809
0.103476 -106.121102
0.103526 51.943694
0.103576 109.496029
0.103626 80.399141
0.103676 -28.734072
0.103726 -258.663294
0.103776 -649.899065
0.103826 -932.122678
0.103876 -1141.135363
0.103926 -1236.725251
0.103976 -1149.342695
0.104026 -852.023854
0.104076 -556.194947
0.104126 -324.748489
0.104176 -161.957718
0.104226 -73.471665
0.104276 -31.957407
0.104326 6.123378
0.104376 28.609392
0.104426 22.53857
0.104476 -2.215204
0.104526 -30.924868
0.104576 -57.11727
0.104626 -82.304079
0.104676 -104.708919
0.104726 -126.197327
0.104776 -156.632241
0.104826 -214.126976
0.104876 -324.344061
0.104926 -406.475962
0.104976 -438.847507
0.105026 -418.419399
0.105076 -349.901763
0.105126 -215.880802
0.105176 -101.024811
0.105226 -42.742432
0.105276 -17.56556
0.105326 -20.495766
0.105376 -72.263674
0.105426 -133.441672
0.105476 -190.006253
0.105526 -218.769909
0.105576 -222.635028
0.105626 -213.889346
0.105676 -195.508329
0.105726 -171.079399
0.105776 -137.22354
0.105826 -94.910348
0.105876 -54.371798
0.105926 -13.824941
0.105976 15.187327
0.106026 16.072521
0.106076 -18.231253
0.106126 -80.911855
0.106176 -160.747723
0.106226 -230.846583
0.106276 -289.159334
0.106326 -337.247213
0.106376 -369.269242
0.106426 -384.678555
0.106476 -381.701758
0.106526 -358.722271
0.106576 -316.00907
0.106626 -258.571444
0.106676 -197.350684
0.106726 -148.576299
0.106776 -120.179487
0.106826 -112.393913
0.106876 -123.601455
0.106926 -150.425514
0.106976 -189.1659
0.107026 -230.637136
0.107076 -268.312202
0.107126 -303.003898
0.107176 -329.211209
0.107226 -344.135292
0.107276 -345.537941
0.107326 -327.646539
0.107376 -323.12094
0.107426 -346.637719
0.107476 -392.667311
0.107526 -459.057348
0.107576 -563.044423
0.107626 -675.558937
0.107676 -746.769477
0.107726 -781.885186
0.107776 -777.409163
0.107826 -726.790655
0.107876 -594.798678
0.107926 -448.255158
0.107976 -312.736736
0.108026 -206.067103
0.108076 -134.07042
0.108126 -90.14943
0.108176 -64.866274
0.108226 -53.972304
0.108276 -61.721435
0.108326 -86.997278
0.108376 -136.700162
0.108426 -213.484994
0.108476 -295.415122
0.108526 -363.12651
0.108576 -418.013243
0.108626 -457.183904
0.108676 -475.764157
0.108726 -470.795004
0.108776 -441.602072
0.108826 -381.090025
0.108876 -310.222023
0.108926 -250.476867
0.108976 -212.901753
0.109026 -191.134108
0.109076 -181.532445
0.109126 -182.311399
0.109176 -190.946911
0.109226 -203.049748
0.109276 -218.348176
0.109326 -230.211979
0.109376 -233.107548
0.109426 -219.129474
0.109476 -191.103085
0.109526 -160.532734
0.109576 -140.171038
0.109626 -142.531307
0.109676 -161.969339
0.109726 -190.445864
0.109776 -213.336608
0.109826 -223.132382
0.109876 -218.475081
0.109926 -199.168457
0.109976 -158.09722
0.110026 -114.101554
0.110076 -77.462151
0.110126 -57.067625
0.110176 -47.918337
0.110226 -47.872721
0.110276 -58.941924
0.110326 -89.382696
0.110376 -136.809529
0.110426 -201.840148
0.110476 -303.188733
0.110526 -418.847025
0.110576 -520.19884
0.110626 -596.16439
0.110676 -644.795604
0.110726 -666.199885
0.110776 -660.145198
0.110826 -631.436067
0.110876 -581.715268
0.110926 -526.646969
0.110976 -483.123122
0.111026 -449.025621
0.111076 -425.220624
0.111126 -411.435533
0.111176 -407.86155
0.111226 -411.733358
0.111276 -416.807241
0.111326 -418.888925
0.111376 -413.890259
0.111426 -397.681773
0.111476 -368.733895
0.111526 -324.062891
0.111576 -269.241956
0.111626 -211.5193
0.111676 -155.910604
0.111726 -105.671519
0.111776 -62.252741
0.111826 -24.267562
0.111876 6.087084
0.111926 28.19205
0.111976 43.682835
0.112026 55.984721
0.112076 70.270213
0.112126 91.940257
0.112176 125.013631
0.112226 170.757229
0.112276 229.15052
0.112326 291.913367
0.112376 346.104345
0.112426 379.582843
0.112476 384.436525
0.112526 359.944722
0.112576 312.122165
0.112626 250.884452
0.112676 186.809982
0.112726 129.246273
0.112776 85.255702
0.112826 58.847494
0.112876 51.113102
0.112926 61.075781
0.112976 86.645968
0.113026 124.559936
0.113076 170.080811
0.113126 221.108293
0.113176 272.899102
0.113226 323.187233
0.113276 374.98986
0.113326 434.273412
0.113376 507.347333
0.113426 595.49531
0.113476 698.084251
0.113526 805.678315
0.113576 907.138353
0.113626 994.422034
0.113676 1061.976801
0.113726 1110.779252
0.113776 1144.613316
0.113826 1167.73169
0.113876 1181.38905
0.113926 1183.725985
0.113976 1170.589181
0.114026 1133.507603
0.114076 1075.82158
0.114126 1008.305922
0.114176 938.595171
0.114226 876.940193
0.114276 833.949878
0.114326 817.478756
0.114376 829.142279
0.114426 862.585861
0.114476 909.460585
0.114526 959.390262
0.114576 1002.356666
0.114626 1030.913787
0.114676 1044.203888
0.114726 1044.557349
0.114776 1037.014349
0.114826 1028.435508
0.114876 1025.124862
0.114926 1033.639831
0.114976 1056.99347
0.115026 1095.638811
0.115076 1148.381942
0.115126 1211.979104
0.115176 1282.283361
0.115226 1352.418268
0.115276 1415.006873
0.115326 1464.283433
0.115376 1496.124277
0.115426 1508.085719
0.115476 1499.461674
0.115526 1471.460161
0.115576 1427.195924
0.115626 1371.458508
0.115676 1310.195293
0.115726 1250.512518
0.115776 1199.015814
0.115826 1160.228932
0.115876 1136.3935
0.115926 1128.033249
0.115976 1134.407523
0.116026 1153.566403
0.116076 1182.292007
0.116126 1216.314761
0.116176 1250.775053
0.116226 1280.906549
0.116276 1302.526892
0.116326 1312.454968
0.116376 1308.903043
0.116426 1291.139894
0.116476 1259.863414
0.116526 1216.464305
0.116576 1163.206749
0.116626 1105.053624
0.116676 1046.753612
0.116726 992.395429
0.116776 942.322195
0.116826 896.248919
0.116876 853.999764
0.116926 815.851692
0.116976 782.335748
0.117026 753.757485
0.117076 729.978652
0.117126 710.43988
0.117176 694.432781
0.117226 681.420969
0.117276 670.838712
0.117326 662.612101
0.117376 656.615205
0.117426 651.386353
0.117476 645.547545
0.117526 637.004952
0.117576 625.990644
0.117626 612.465801
0.117676 596.489024
0.117726 578.380107
0.117776 558.69176
0.117826 538.165537
0.117876 517.584324
0.117926 497.630894
0.117976 478.791926
0.118026 461.330405
0.118076 445.325077
0.118126 430.779188
0.118176 417.647786
0.118226 405.960959
0.118276 395.838496
0.118326 387.389785
0.118376 380.771522
0.118426 376.231274
0.118476 373.923765
0.118526 373.927145
0.118576 376.258774
0.118626 380.642537
0.118676 386.659886
0.118726 393.788901
0.118776 401.500271
0.118826 409.289479
0.118876 416.714369
0.118926 454.324901
0.118976 694.062628
0.119024 1324.637159
0.119072 1075.960102
0.11912 952.37949
0.119169 908.789887
0.119218 930.415568
0.119267 934.104656
0.119317 969.326853
0.119366 974.84959
0.119416 967.834081
0.119465 945.881822
0.119515 917.451724
0.119565 882.914599
0.119615 819.476609
0.119665 779.243494
0.119715 741.817674
0.119764 711.409975
0.119814 687.993979
0.119864 670.549362
0.119914 653.193311
0.119964 638.991284
0.120014 625.190331
0.120064 613.444111
0.120114 603.242428
0.120164 592.984434
0.120214 583.75292
0.120264 574.428651
0.120314 564.475316
0.120364 553.765403
0.120414 543.443646
0.120464 532.465282
0.120514 522.005649
0.120564 511.819528
0.120614 502.411216
0.120664 497.361963
0.120714 493.838768
0.120764 492.263956
0.120814 490.597676
0.120864 490.498594
0.120914 491.84221
0.120964 494.868064
0.121014 498.777832
0.121064 502.984138
0.121114 507.227952
0.121164 508.356443
0.121214 507.595809
0.121264 505.4538
0.121314 501.164197
0.121364 491.065442
0.121414 479.087947
0.121464 464.134499
0.121514 449.009246
0.121564 434.188871
0.121614 416.443039
0.121664 401.243032
0.121714 388.703435
0.121764 374.587729
0.121814 363.761396
0.121864 352.941804
0.121914 343.068323
0.121964 337.602093
0.122014 336.167546
0.122064 335.498017
0.122114 360.625312
0.122164 395.025066
0.122214 436.382396
0.122264 499.968875
0.122314 550.276413
0.122364 587.530755
0.122414 615.513542
0.122464 684.892459
0.122514 822.355786
0.122564 878.741587
0.122614 926.354678
0.122664 979.795368
0.122714 1029.532523
0.122764 1070.625337
0.122814 1107.635989
0.122864 1134.29854
0.122914 1156.591535
0.122964 1166.22907
0.123014 1163.381455
0.123064 1146.177536
0.123114 1128.470991
0.123164 1108.418105
0.123214 1084.173982
0.123264 1057.938689
0.123314 1036.934673
0.123364 1008.389914
0.123414 988.52606
0.123464 978.683768
0.123514 973.005156
0.123564 974.474704
0.123614 986.236062
0.123664 993.065135
0.123714 1012.559915
0.123764 1030.164343
0.123814 1061.052819
0.123864 1066.824367
0.123914 1091.136085
0.123964 1105.488042
0.124014 1111.732132
0.124064 1111.024623
0.124114 1113.147939
0.124164 1105.030817
0.124214 1094.213041
0.124264 1073.345913
0.124314 1089.941147
0.124364 1084.062248
0.124414 1079.018147
0.124464 1075.740006
0.124514 1083.110228
0.124564 1085.073632
0.124614 1090.785131
0.124664 1100.62291
0.124714 1108.46273
0.124764 1120.082115
0.124814 1125.979436
0.124864 1126.840968
0.124914 1123.788292
0.124964 1118.467637
0.125014 1108.796511
0.125064 1100.485017
0.125114 1074.506048
0.125164 1034.603615
0.125214 1013.551485
0.125264 1000.268719
0.125314 993.707711
0.125364 1012.154692
0.125414 1053.017193
0.125464 1105.776777
0.125514 1170.335936
0.125564 1242.800856
0.125614 1290.546148
0.125664 1318.711252
0.125714 1337.875061
0.125764 1350.823021
0.125814 1360.381887
0.125864 1359.629202
0.125914 1358.792699
0.125964 1355.593896
0.126014 1354.483278
0.126064 1356.473767
0.126114 1364.13736
0.126164 1382.576592
0.126214 1400.780821
0.126264 1421.499877
0.126314 1420.892897
0.126364 1412.531956
0.126414 1378.813833
0.126464 1326.768684
0.126514 1294.966882
0.126564 1242.871359
0.126614 1212.400999
0.126664 1194.402226
0.126714 1199.257587
0.126764 1208.834504
0.126814 1227.744022
0.126864 1273.437053
0.126914 1325.780701
0.126964 1370.014086
0.127014 1373.199663
0.127064 1348.338541
0.127114 1343.276392
0.127164 1320.455226
0.127214 1320.854033
0.127264 1312.014148
0.127314 1299.080702
0.127364 1304.011676
0.127414 1319.153617
0.127464 1363.111655
0.127514 1435.912735
0.127564 1472.847072
0.127614 1495.18422
0.127664 1521.279879
0.127714 1556.77509
0.127764 1596.862944
0.127814 1636.365215
0.127864 1663.145356
0.127914 1678.129555
0.127964 1683.046743
0.128014 1677.976036
0.128064 1669.726345
0.128114 1652.833316
0.128164 1627.021584
0.128214 1596.018717
0.128264 1567.161028
0.128314 1521.81339
0.128364 1483.143116
0.128414 1449.541831
0.128464 1434.145642
0.128514 1439.213745
0.128564 1466.822814
0.128614 1527.377897
0.128664 1567.3779
0.128714 1607.6441
0.128764 1623.311939
0.128814 1632.697559
0.128864 1648.421854
0.128914 1643.482313
0.128964 1619.866255
0.129014 1585.596992
0.129064 1553.926787
0.129114 1504.665443
0.129164 1479.089371
0.129214 1482.221887
0.129264 1503.752066
0.129314 1544.674969
0.129364 1591.973844
0.129414 1628.660707
0.129464 1660.455375
0.129514 1697.951452
0.129564 1740.038725
0.129614 1779.804703
0.129664 1816.589126
0.129714 1888.7245
0.129764 1922.186236
0.129814 1900.044631
0.129864 1875.202575
0.129914 1897.237796
0.129964 1880.283636
0.130014 1876.60466
0.130064 1888.065557
0.130114 1910.248101
0.130164 1929.182325
0.130214 1918.697438
0.130264 1890.309601
0.130314 1882.511535
0.130364 1877.173828
0.130414 1859.577383
0.130464 1836.000155
0.130514 1802.542127
0.130564 1778.183649
0.130614 1751.643214
0.130664 1735.53474
0.130714 1734.536068
0.130764 1749.809725
0.130814 1759.404807
0.130864 1774.464301
0.130914 1802.316945
0.130964 1826.025806
0.131014 1868.901439
0.131064 1922.300827
0.131114 1937.379827
0.131164 1939.082719
0.131214 1964.643099
0.131264 1995.572467
0.131314 1960.126687
0.131364 1901.248476
0.131414 1842.245651
0.131464 1763.37399
0.131514 1689.340156
0.131564 1592.312323
0.131614 1532.743562
0.131664 1508.012154
0.131714 1508.590036
0.131764 1554.216241
0.131814 1653.111745
0.131864 1757.489533
0.131914 1855.5963
0.131964 1932.222685
0.132014 1971.706411
0.132064 2033.558205
0.132114 2081.313036
0.132164 2130.253317
0.132214 2166.38687
